2.6110384,1.6829978,2.1635652,121,121,128
2.2224598,1.6997582,3.1964467,229,188,159
2.2262578,1.6361604,2.9665658,94,76,69
2.160849,1.5357054,2.598745,105,93,89
2.2212956,1.420685,2.1851163,172,169,170
2.5071175,1.400593,2.1819952,137,131,132
2.0751548,1.4778382,3.258479,212,184,166
2.0050817,1.1648996,2.2158074,143,143,144
2.2698367,1.1496873,2.2079163,162,160,160
1.4608352,0.82086796,2.2798195,227,217,211
2.6313024,1.1150496,2.2046795,128,126,130
-1.007684,-0.34698844,2.5343006,9,22,47
2.401277,0.87796706,2.2234828,173,168,170
2.6950223,0.9341346,2.2078586,239,236,238
2.1414495,2.1754909,2.1532803,37,51,77
-0.8584304,2.634045,2.3580246,39,47,51
0.73184204,2.2508082,2.2187817,38,52,80
0.7368177,2.1469936,2.220471,37,51,79
0.21459857,2.0911279,2.2529516,30,42,65
1.7731538,1.8667655,3.2126682,197,169,165
1.9866065,1.797167,3.2109027,208,176,160
2.0515661,1.6950128,2.3960981,83,66,60
2.3800492,1.6286118,2.1725898,113,114,117
2.1545506,1.661823,3.2118976,229,191,161
2.1985075,1.5667032,2.7947729,96,84,79
2.2700505,1.4247708,2.1845546,162,161,161
1.8806691,1.4900973,3.2837334,236,196,170
2.1829824,1.4454563,2.9990246,87,72,67
2.1263814,1.4339043,3.2331283,238,198,163
2.436071,1.1870542,2.2058065,184,182,184
2.57081,1.1542392,2.204063,193,191,193
2.3804712,0.9960669,2.2173193,188,186,188
1.5775442,0.5454235,2.303272,224,219,222
1.85092,0.5539143,2.2821186,228,225,227
0.6800247,2.504876,2.2251968,38,51,76
2.5788672,2.055973,2.12818,157,159,166
2.4725964,2.0239906,2.1442747,118,118,126
2.5509593,1.962675,2.1429756,127,125,130
2.6325,1.9052463,2.1316786,112,110,115
0.88985044,1.9621336,2.228463,38,55,82
1.8014678,1.8231528,2.323828,32,45,70
2.0438044,1.7543672,2.8087873,131,115,107
2.1114645,1.6789489,2.511038,87,67,57
2.1762254,1.5885568,2.1802502,33,45,65
2.4871726,1.5575391,2.1763017,110,112,116
1.9946036,1.5970316,3.2736797,213,190,181
2.281319,1.5819415,3.1543496,93,77,70
2.1031961,1.3965758,2.6682327,71,53,46
2.5861244,1.3451741,2.1910064,155,153,157
2.041978,1.4031796,3.2579005,250,224,207
2.1224992,1.2991164,3.0103774,81,66,64
2.1895504,1.320641,3.1934273,240,211,185
-1.3112323,-0.34381723,3.0709908,34,46,69
2.5558264,0.9660572,2.2092328,179,176,178
2.35549,0.7364986,2.2373626,196,190,193
0.5547166,2.4720483,2.1998763,26,39,62
-0.02370447,2.4435525,2.2188694,33,45,68
2.2730722,2.023549,2.1566386,58,75,100
1.0242479,2.0767958,2.2128134,44,58,86
0.09685303,2.0251274,2.2610407,28,39,64
1.0093336,1.8581146,2.2358794,96,98,102
1.8984473,1.7434343,2.2253418,50,47,56
2.1475067,1.733002,2.8743906,119,101,94
2.126701,1.6267351,2.397591,85,68,59
2.3701317,1.5610164,2.1745145,134,134,135
1.8850147,1.6036972,3.272131,232,193,167
2.291939,1.6073332,3.1524494,94,78,71
2.176845,1.4738659,2.8504555,91,78,76
2.032679,1.2211621,2.2046216,146,143,143
2.1555982,1.3766776,2.9326677,86,74,71
2.0088918,1.0422013,2.2240329,191,189,191
2.5091715,1.1275022,2.202054,200,197,199
2.2047021,1.2849475,3.1929848,93,78,76
2.0807798,0.72824776,2.2530947,235,229,232
2.4544802,2.1962795,2.147324,12,28,53
0.9565793,2.3995252,2.1907516,35,49,77
2.568682,2.0575573,2.1381257,179,177,182
0.98174375,2.1950283,2.212998,53,69,99
1.636386,2.0396204,2.1916494,165,167,173
2.082169,1.9345627,2.1682048,39,53,80
0.6707444,1.9033494,2.2651882,49,63,91
1.8563583,1.8207147,2.9602451,80,66,66
2.0497606,1.7498015,2.7642345,133,118,113
2.1124063,1.6656541,2.4603944,89,69,59
2.2827358,1.5839963,2.1745572,124,122,124
2.6094706,1.5675342,2.1702924,144,144,150
2.1886353,1.6305789,3.2088532,232,193,158
2.217952,1.5467391,2.9900143,93,77,71
2.100034,1.3684714,2.586687,84,67,58
2.5852222,1.3355604,2.1862276,140,140,143
2.0637078,1.4160433,3.2447343,245,213,181
2.1503425,1.3298116,3.0812156,98,83,80
2.251119,0.9644791,2.2258048,85,81,81
1.6035874,0.5436256,2.2772331,205,199,202
2.1967692,2.2894075,2.1483967,34,48,74
1.9602398,2.2421737,2.1632867,33,50,77
1.1938419,2.2925017,2.1950674,38,55,83
2.473801,2.0584981,2.1459513,151,153,161
0.28923753,2.2187088,2.2500434,30,43,66
1.9795892,1.9986677,2.1691725,12,26,52
-1.9333503,2.1034873,2.4908342,53,57,61
1.3687147,1.8722113,2.1947625,164,165,168
1.9254688,1.8420254,3.2017148,117,116,131
2.0079875,1.7754235,2.9289799,98,80,75
2.1389103,1.7379311,2.946406,124,104,94
2.1644483,1.6757491,2.8231478,101,78,64
2.1784177,1.5959096,2.640101,101,81,71
2.1030965,1.4364336,2.189643,7,18,37
2.4601538,1.4436067,2.1840672,139,140,141
1.9607841,1.524024,3.286992,226,190,167
2.1664617,1.4292552,2.9080696,90,78,75
2.0599692,1.4436305,3.259087,231,210,197
-1.383885,-0.038958907,2.9798305,43,55,78
2.0424738,0.92854637,2.2331064,214,211,213
2.6956942,1.1146618,2.2032394,232,225,223
2.1481693,0.7060722,2.2457013,241,237,241
2.570966,2.1551476,2.1314485,127,129,136
1.7055434,2.2087646,2.1631591,126,124,128
2.1293764,2.0935261,2.153088,26,42,67
2.24964,2.0239232,2.1533413,24,40,65
2.211566,1.9677261,2.157967,2,18,42
2.251015,1.9070587,2.1600313,55,70,92
1.8428144,1.8352152,2.2411504,14,28,45
2.532847,1.7838187,2.1620166,159,159,160
2.5549905,1.7320526,2.1599631,147,145,149
2.5991848,1.6836098,2.1610074,136,137,142
1.7937787,1.6744318,3.267485,225,182,147
2.0285268,1.6657366,3.2601154,97,90,99
2.132672,1.6359872,3.2221522,223,185,153
2.2660036,1.6157067,3.1743991,96,81,79
2.2000687,1.5004454,2.9710522,93,78,74
2.3810556,1.2756811,2.1897612,174,168,169
2.1093025,1.1057515,2.2157235,255,254,255
2.4430487,1.1496258,2.2007492,188,183,186
1.9901996,0.8563516,2.2448006,187,182,185
2.491955,0.97146547,2.207789,211,208,210
2.534397,2.2228663,2.1434512,28,43,67
2.2272105,2.191843,2.1489317,22,35,61
1.8382928,2.1681502,2.161151,163,163,164
2.0251155,2.086171,2.1604576,44,60,90
1.8041528,2.0327837,2.1818485,34,51,77
1.2943168,1.9714063,2.208065,201,202,205
1.7165636,1.889465,2.198845,31,44,67
2.2813,1.8273407,2.162373,31,45,67
2.0024743,1.8249619,3.1704273,63,69,88
1.8818074,1.7728093,3.22602,223,181,148
2.6276007,1.6915368,2.1610813,137,139,145
2.572207,1.6309605,2.1725032,143,143,148
2.5542893,1.572764,2.1770215,126,127,130
2.480131,1.498533,2.180759,106,107,108
2.5746343,1.4644133,2.1806412,58,56,59
2.297198,1.5791379,3.1397946,89,78,76
2.5626612,1.3347431,2.1846156,136,134,138
2.460967,1.2278898,2.1966379,217,213,214
2.1560163,1.3412628,3.0657542,85,70,66
2.3712158,1.0151207,2.2103322,247,241,242
2.3489006,0.89049125,2.218576,207,201,204
2.2469058,2.280557,2.1461763,25,41,68
1.6071712,2.2677326,2.1763053,182,180,182
2.6366136,2.1064394,2.1288798,48,43,48
2.3364067,2.0778687,2.154726,56,70,96
1.4975388,2.0492072,2.1948712,158,158,163
-0.8428669,1.9760345,2.3014007,31,42,63
2.6610413,1.9261358,2.1413474,111,113,119
2.561022,1.8659841,2.1538358,127,129,135
1.9739752,1.8350352,3.1850007,60,70,89
1.7656496,1.7697251,3.2416344,219,179,152
2.519672,1.6945262,2.166638,164,164,167
2.3689134,1.6109765,2.175981,161,160,160
2.2192285,1.5173223,2.1876395,232,223,218
2.057735,1.4112906,2.206487,2,12,30
2.0973723,1.4424709,2.5785775,92,77,73
2.0924082,1.3565737,2.5066776,88,72,64
2.2690132,1.2581744,2.2012343,178,177,177
2.200354,1.5014021,3.214899,232,198,169
2.229309,1.4521642,3.1839516,241,218,195
1.95389,0.8497938,2.2353613,191,185,188
2.124714,1.2839788,3.2312617,241,215,194
2.2511706,2.3279433,2.1424432,20,36,63
2.3684802,2.230466,2.1438625,27,44,71
1.2648871,2.2610953,2.1902785,105,111,125
2.229412,2.1267729,2.1503077,22,39,64
2.611866,2.0596597,2.1261756,141,142,145
0.7813368,1.994604,2.2417643,81,99,130
2.2512088,1.9441252,2.1573877,22,36,62
1.946513,1.8553109,2.1778617,35,49,75
1.8850242,1.8294742,3.0033295,89,73,67
1.9859259,1.7813876,2.9101734,104,86,79
2.1597981,1.793726,3.1535423,100,83,74
2.005514,1.7330612,3.224536,217,179,149
2.6399484,1.6400037,2.1639304,156,157,161
2.5267658,1.5577477,2.1763496,219,217,221
2.2886732,1.4287872,2.1879265,191,183,178
2.055694,1.3178957,2.3200083,91,76,72
2.2769375,1.2892239,2.1991444,180,178,179
2.06596,1.4884537,3.2608805,200,177,163
2.6856492,1.3132004,2.1778512,186,185,189
2.560039,1.1790497,2.1942215,175,169,170
2.755417,1.1887534,2.180753,174,172,173
2.647422,1.0326316,2.1958327,205,202,204
1.5751102,2.3336697,2.177451,179,177,182
-1.1647693,2.424483,2.3752084,103,108,112
-0.38307345,2.2562113,2.267497,41,53,76
-0.7134513,2.1330178,2.292988,27,39,61
-0.23943937,2.0025556,2.2832806,28,40,63
-0.85065544,1.8479434,2.316496,17,29,51
-0.8239788,1.7033783,2.3483176,24,36,59
1.819052,1.8350682,2.3739161,80,89,105
2.4688404,1.828949,2.158433,134,133,137
2.0611715,1.7043604,2.1752963,10,22,44
2.1116815,1.728246,2.758419,103,84,72
2.2429605,1.7732351,3.1495376,98,79,71
1.9050716,1.6638081,3.261332,80,71,76
2.5396626,1.5712911,2.1743813,161,160,164
2.3379366,1.4455738,2.1834152,154,149,146
2.105225,1.2951624,2.202032,208,197,195
2.4302204,1.3478305,2.1874352,255,252,249
2.1636176,1.4110198,2.9302306,89,78,76
2.634514,1.3034027,2.188246,187,188,189
1.8769978,0.830938,2.250399,235,229,232
2.471972,1.0358542,2.201601,235,232,234
2.46976,0.89861625,2.2076356,246,238,242
2.0835814,2.2582076,2.1587243,25,42,71
-0.44446254,2.2499902,2.2667623,15,27,50
1.0279702,2.13127,2.2103698,50,64,94
1.4610926,2.0573251,2.19503,144,144,150
1.5307788,1.9838817,2.1965072,142,141,146
2.436848,1.9866581,2.149355,143,145,153
2.3572712,1.9166336,2.1578863,38,47,56
2.3262162,1.846815,2.158073,157,159,161
1.9413681,1.7536823,2.5644636,106,89,81
2.1226804,1.8042011,3.138591,97,79,73
2.5806935,1.73812,2.1589673,129,127,131
2.193101,1.5753789,2.183007,123,121,124
2.179512,1.6081812,2.6985688,95,75,65
2.2317045,1.6406562,2.9944239,89,73,65
2.268436,1.6577306,3.1789846,109,94,90
2.2034674,1.5971265,3.2086983,230,192,162
2.1451507,1.3846631,2.7847173,88,77,76
2.1598282,1.3933051,2.978034,90,79,77
1.8866693,0.8555273,2.2388127,180,177,179
2.3483095,0.98975223,2.2151725,159,153,148
2.2847743,0.78539807,2.2302372,146,140,141
1.1845047,2.264317,2.1944017,66,80,108
2.380132,2.1922448,2.1446114,4,21,48
2.0370684,2.1323714,2.1567512,30,46,71
2.027886,2.0719855,2.1658313,46,62,89
2.1648211,2.023001,2.160393,26,43,70
2.458703,1.9990212,2.1507974,116,117,122
1.835643,1.8542587,2.3950663,20,33,50
1.9416957,1.8514655,3.1396132,57,41,34
2.373164,1.8147366,2.1639342,215,213,215
2.058049,1.714402,2.4805942,88,70,63
2.1390002,1.7500021,2.9867184,113,92,80
2.1379445,1.7428318,3.216803,232,199,171
2.1765285,1.7126628,3.207368,219,181,150
2.1243725,1.6547217,3.2291436,214,179,151
2.106885,1.6053368,3.2411296,147,125,118
2.2225688,1.5530156,3.035935,88,74,72
2.6770287,1.4576147,2.1826181,225,226,225
2.7045884,1.4036036,2.1825948,174,175,178
2.6485043,1.2888288,2.1834369,195,195,197
2.785105,1.2858251,2.1807232,220,221,220
2.3050983,0.7894395,2.2307413,234,226,230
2.095666,2.26003,2.1614375,18,32,60
0.5726658,2.1448007,2.2417426,36,50,76
1.7794269,2.1156535,2.1751666,172,173,178
2.4853733,2.1084754,2.1482859,113,113,118
1.8899646,1.9833795,2.1753569,0,15,39
0.48921221,1.6946945,2.28436,61,75,102
2.5698774,1.9613843,2.1524487,161,161,168
1.8734723,1.7846649,2.5937364,122,110,106
2.0053692,1.7906678,2.929958,107,90,82
2.0866418,1.7864516,3.1092894,96,73,59
2.12577,1.7685214,3.200678,255,255,255
2.0077543,1.6901344,3.239853,86,88,100
2.660543,1.6796237,2.1704006,127,129,135
2.5966027,1.5965192,2.1712685,186,187,189
2.5754116,1.528017,2.1761227,138,139,142
2.70834,1.5372579,2.1846905,145,143,147
2.1838293,1.4569201,3.0075908,86,74,71
2.2165484,1.4896622,3.205645,159,136,123
2.002047,0.8625523,2.2394428,221,215,218
2.2463052,0.8818741,2.2195976,255,250,253
2.686477,1.0616928,2.1979637,158,153,151
1.5915483,2.2490187,2.1816204,245,242,244
-0.43330538,2.05315,2.3000398,36,48,71
1.927015,2.1177256,2.1672184,32,48,72
2.1194375,2.067657,2.161077,33,47,73
2.48986,2.054838,2.1553488,136,137,142
2.3954115,1.9809456,2.1563063,158,157,162
1.8662617,1.8534319,3.0949159,94,74,67
1.9513702,1.8360529,3.212697,104,96,101
2.5882325,1.861998,2.1602936,121,123,128
1.8691504,1.7196062,3.2411327,93,94,107
2.019903,1.7204336,3.2187111,214,180,149
2.2206936,1.7476116,3.1821845,120,105,102
2.3216293,1.7345352,3.1121514,99,82,74
2.2041783,1.5642142,2.840543,93,80,79
2.167896,1.2999558,2.1995862,176,169,166
2.2323627,1.5756663,3.1985166,251,245,239
2.0600414,1.4342059,3.2589571,202,176,160
2.727828,1.3918364,2.188541,196,197,198
2.4679134,1.084604,2.201207,203,198,201
2.516535,0.93857193,2.2030215,183,177,178
1.4103937,2.2747557,2.1930995,150,149,153
1.1483959,2.165642,2.2115388,68,85,118
2.3908873,2.1817129,2.1438403,17,31,58
2.1116343,2.082431,2.1595504,28,44,69
1.7590094,1.9477322,2.1886058,15,28,52
1.012912,1.7030585,2.237585,173,170,172
1.796501,1.8091949,2.7370715,98,80,76
1.9211942,1.7464343,2.399674,86,70,66
2.0669847,1.6940224,2.1763346,6,18,39
2.4568138,1.758853,2.1700048,153,156,158
1.9820919,1.706989,3.233369,208,170,140
2.2727633,1.7655205,3.1464105,101,84,73
2.2224965,1.6357517,2.893936,93,77,71
2.0568693,1.3204892,2.2788825,89,73,66
2.5860546,1.5014789,2.172686,162,162,164
2.3449013,1.287802,2.19773,253,246,245
2.345245,1.1888304,2.2024443,182,178,176
2.6431649,1.2871981,2.1906974,238,237,236
2.3166971,0.89425623,2.2200239,194,187,188
0.6700238,2.3458133,2.2129893,41,57,84
1.8744341,2.2906456,2.1591048,141,140,145
0.7524191,2.1390114,2.234376,36,53,80
1.9494485,2.1645634,2.1645045,46,63,92
0.08817203,1.8469071,2.3023906,30,43,68
-0.19302443,1.6652472,2.322327,39,50,75
-0.3759681,1.4795482,2.337696,30,42,65
2.3705585,1.9717882,2.1558418,20,35,59
1.8172319,1.7638748,2.3649557,0,0,6
1.939897,1.7253586,2.3329825,86,71,67
2.0512307,1.697769,2.369082,80,64,58
2.1109223,1.6433624,2.320786,81,65,59
2.1397889,1.5722029,2.2573273,80,65,61
2.2406,1.5290158,2.1878252,234,225,222
2.352521,1.5103246,2.1830866,176,173,173
2.4785213,1.5061834,2.1789923,194,194,195
2.1047447,1.5706575,3.2477765,178,151,139
2.2829056,1.2384387,2.201428,207,201,202
2.2261896,1.5142902,3.1928627,91,76,76
2.3044095,1.032202,2.2188153,224,217,216
2.5791194,1.1025705,2.217519,221,218,220
2.1759093,2.3588066,2.1444652,68,85,112
2.041944,2.2900913,2.1528585,28,45,73
0.47470456,2.0624504,2.2578332,35,49,75
2.260436,2.1944199,2.1535208,42,56,85
1.8237151,2.0612273,2.1761065,36,52,77
1.9224027,2.0020034,2.1683955,3,19,44
2.1227913,1.970871,2.1632276,26,40,66
2.4689844,1.9918652,2.1590397,119,121,127
2.4582705,1.9257009,2.1559515,143,143,148
1.7491988,1.7523564,3.2416363,61,60,67
1.9849045,1.78577,3.2136116,208,173,145
2.1350808,1.7938354,3.1686788,64,66,80
2.2144406,1.7838868,3.1585433,111,92,83
2.2612247,1.7644391,3.1595259,112,93,88
2.300931,1.7412757,3.1524422,215,180,162
2.2195892,1.5981694,2.991863,92,77,73
2.2333508,1.2720419,2.2020197,213,208,206
2.1633976,1.5292727,3.2149887,237,223,216
2.1607618,1.4667418,3.2149608,222,208,204
2.7058232,1.3335686,2.1836674,187,185,189
2.7184405,1.2101257,2.1853585,191,188,190
1.7414132,2.3183627,2.1875653,173,170,172
0.4101327,2.0982306,2.252673,38,52,78
0.9874273,2.060934,2.218468,31,47,77
1.0877136,1.9761281,2.2123947,106,109,117
0.20054069,1.6934611,2.3002644,49,62,88
2.457868,2.1025581,2.149229,108,110,116
2.4373891,2.0376844,2.1511521,131,133,138
2.2438421,1.9069304,2.164095,27,40,64
2.378278,1.8902923,2.1580567,33,31,33
2.4584281,1.8606082,2.1572514,131,129,132
2.536299,1.8352654,2.1644502,134,132,136
1.7288123,1.6095283,3.2561235,217,177,142
1.9336774,1.6563511,3.2623348,92,77,78
2.1537547,1.7093499,3.2015703,228,195,167
2.2328591,1.6586679,3.035643,87,69,62
2.2307634,1.3194722,2.194453,194,191,189
2.305568,1.638851,3.1478937,94,83,83
2.2323904,1.5506568,3.2029524,179,165,154
2.2442527,1.4687195,3.1697943,82,64,60
2.1879768,1.3149369,3.1973667,255,255,254
2.1209388,2.3451807,2.1453314,22,39,68
2.3891037,2.3181326,2.1277223,59,74,101
2.4405932,2.2722168,2.1282017,22,36,62
2.455309,2.2209396,2.1325984,43,56,81
2.3554268,2.1437075,2.1520894,38,54,81
2.4495723,2.1071138,2.14846,35,50,74
1.7474577,1.8452687,2.403184,64,78,106
2.359882,1.9398322,2.160872,44,56,79
2.5378265,1.9471785,2.1553013,130,130,135
1.9263363,1.7901195,3.2185013,214,178,145
2.1157656,1.8141131,3.1459749,118,102,96
2.139266,1.7464682,2.9965172,102,82,72
2.198202,1.7085149,2.9258482,104,89,83
2.1924453,1.6014595,2.7526658,89,72,63
2.1453624,1.3310955,2.196322,250,244,245
2.2210598,1.6438057,3.1998384,226,202,185
2.067175,1.4905131,3.2513182,173,147,133
2.3596706,1.1908035,2.205113,160,159,158
2.6943686,1.350897,2.1849227,157,158,161
2.3719513,0.88966805,2.226923,233,224,227
1.5888246,2.2833462,2.1998181,200,192,197
1.7996455,2.2393606,2.1776996,173,171,173
1.5615728,2.1256711,2.1894095,242,243,246
1.1219802,1.9507354,2.2157006,171,170,175
0.2199221,1.628923,2.3002539,28,44,69
2.4169357,2.1158113,2.144136,29,44,69
-0.28123695,1.1904503,2.3437676,40,54,80
1.8237212,1.7860587,2.4481869,64,53,51
2.1018689,1.7930213,2.171462,38,53,77
2.3561013,1.8327948,2.1627278,176,177,179
1.8090265,1.6906954,3.2540152,95,90,102
2.1147296,1.7840166,3.1958842,124,110,107
2.1901655,1.7557983,3.100207,95,76,63
2.2129717,1.6577903,2.8786864,113,97,89
2.0655103,1.2857716,2.2022107,197,190,189
2.2452395,1.6633977,3.1894562,221,213,203
2.2219155,1.5317292,3.0535767,89,78,77
2.5361753,1.3295689,2.1858408,182,179,181
2.2062228,1.387702,3.170455,252,246,246
2.5840862,1.0201541,2.2017035,249,244,248
1.8523196,2.2961726,2.1692653,183,182,187
1.7098368,2.2016757,2.1867523,229,231,235
-0.5044333,1.6547813,2.3221846,33,45,68
1.4869614,2.0035043,2.189919,140,141,144
-0.16738927,1.4533417,2.333683,33,46,71
2.1331673,2.033039,2.160183,30,45,73
1.9002081,1.8799797,2.1827517,40,55,79
1.8238546,1.8008031,2.6829462,112,92,84
2.075813,1.7839838,2.181816,35,50,74
2.359876,1.8430276,2.1589205,155,155,158
1.8430587,1.6944795,3.244759,93,85,99
2.1050978,1.7779546,3.204585,99,89,90
2.2229376,1.7853492,3.1405063,100,83,74
2.216393,1.6631649,2.8938046,91,74,65
2.0632088,1.2733383,2.1995273,199,193,192
2.3163579,1.6989666,3.1422236,122,102,95
2.695611,1.5696392,2.180244,201,200,199
2.0660985,0.89853054,2.245885,238,231,232
2.462769,1.0897605,2.2025528,237,234,234
2.0565283,2.3920445,2.1565857,13,30,59
2.1194558,2.336016,2.1527338,25,43,72
1.922007,2.2350843,2.159456,61,78,107
2.3662586,2.279649,2.137207,41,55,82
0.17267013,1.6248128,2.3077846,48,62,89
2.1280298,2.099206,2.1577709,32,46,73
1.369275,1.7694651,2.214611,163,164,167
1.3291316,1.6511247,2.2227373,200,197,199
2.1851025,1.9040415,2.1668787,4,19,43
1.9358294,1.8213043,3.0727491,82,62,51
2.0223927,1.7363124,2.5902753,91,73,66
2.2961586,1.7435377,2.1689236,172,169,169
2.5682113,1.8344117,2.1615481,104,106,110
2.0290284,1.6778785,3.2340703,185,171,163
2.2499876,1.7387753,3.095587,89,72,63
2.0773435,1.3325409,2.4134865,86,72,68
2.1824143,1.6112592,3.2147956,228,218,212
2.030744,1.0054557,2.242588,215,209,211
2.7474184,1.508273,2.1572104,192,190,194
2.6430385,1.2590301,2.1803393,255,253,255
2.007781,2.3885193,2.1580057,28,46,75
2.2695358,2.359034,2.141302,13,32,56
2.2258215,2.29145,2.1500995,36,50,78
2.1903772,2.2211165,2.1531007,27,43,70
2.1914964,2.1571493,2.1521573,35,49,77
2.2507877,2.111096,2.1533363,20,35,56
0.1815995,1.2092657,2.3803082,87,121,175
2.261282,1.9682796,2.1629415,0,10,36
1.9081699,1.8012847,2.8736775,101,83,77
2.002932,1.7168838,2.3712456,78,63,59
2.3836558,1.8250197,2.1605487,177,177,178
1.9310626,1.6879328,3.246393,89,83,94
2.1933968,1.7861116,3.1542468,98,81,73
2.2010949,1.6591989,2.8640094,86,68,59
2.1783524,1.3647563,2.1938086,161,158,156
2.2637722,1.6838654,3.1761236,98,83,80
2.2425065,1.2053993,2.2071307,231,228,229
2.692688,1.4989921,2.173153,182,183,185
2.572793,1.2059592,2.195228,191,184,183
0.7037116,2.1435723,2.2409744,40,54,80
1.9583025,2.3335779,2.1570415,25,39,67
2.0579169,2.2936568,2.151467,34,52,81
2.2091808,2.2731519,2.1492767,25,39,69
2.400993,2.2752924,2.1350012,21,35,63
0.15918244,1.3470585,2.3255365,41,55,81
0.24756247,1.2325792,2.3311677,31,46,70
2.4537895,2.107129,2.144178,111,118,127
1.8740063,1.7546163,2.3009477,24,19,22
2.3831446,1.9429615,2.156857,140,141,144
1.8994989,1.7354074,3.233556,218,184,157
2.0856931,1.7749256,3.0971637,96,76,66
2.1608477,1.7286793,2.8992085,94,77,68
2.2042003,1.5167866,2.1770787,225,215,209
2.2080994,1.7156732,3.1889026,145,121,112
2.1072083,1.2396667,2.19735,210,202,199
2.3007495,1.3031837,2.1952155,185,182,180
2.6122413,1.4900435,2.175003,196,197,197
2.7668593,1.5240792,2.1609035,149,150,153
2.7696085,1.3070095,2.1867516,185,185,187
2.2890677,2.4460242,2.136083,26,43,70
0.11597261,1.7612478,2.292305,38,53,77
0.5264342,1.7588626,2.2803535,47,61,87
1.2152767,1.8818166,2.2212086,182,181,181
1.4896618,1.886515,2.2048979,222,216,211
1.3761475,1.7390196,2.2285168,162,160,162
1.8053088,1.8359542,2.395292,46,56,75
2.0073328,1.8368943,2.1700306,38,54,81
1.9779824,1.8474009,3.1827157,123,113,116
2.0235205,1.7246311,2.5207722,89,69,62
2.4034705,1.8419683,2.1585023,138,136,138
2.0719156,1.7449058,3.2129316,207,179,151
2.1909533,1.7005914,2.8923879,96,78,72
2.4030902,1.6047895,2.1736968,176,175,174
2.1203527,1.3953342,2.6083226,73,57,53
2.314167,1.3239627,2.1962223,240,231,231
2.7316606,1.6190321,2.145897,120,121,125
